"","year","month","date","evaporation _sum","2m_temperature _max","2m_temperature _min","surface_net_solar_radiation _sum","surface_pressure _mean","total_precipitation _sum","10m_component_of_wind"
"10401",2023,4,22,-0.00119092687964439,310.365966796875,298.07177734375,20821248,99239.5963541667,0,29.7829576498653
"10402",2023,4,23,-0.00135868974030018,311.2666015625,299.1220703125,22872704,99291.0494791667,0,22.9009096923218
"10403",2023,4,24,-0.00141116883605719,311.885498046875,297.57275390625,22135872,99398.7786458333,0,14.4326443292349
"10404",2023,4,25,-0.00151099497452378,311.73974609375,298.962158203125,22340928,99346.8020833333,0,10.2669572370982
"10405",2023,4,26,-0.001390032004565,312.359130859375,298.800048828125,20168704,99286.515625,5.81741333007812e-05,21.7290489927981
"10406",2023,4,27,-0.00115479412488639,310.2197265625,299.297607421875,19759680,99426.3411458333,6.67572021484375e-06,14.4621826311596
"10407",2023,4,29,-0.00202669971622527,305.26708984375,297.192626953125,17615616,99438.6848958333,0.0079493522644043,8.1936306445088
"10408",2023,4,30,-0.0022749884519726,305.753173828125,297.341796875,19023296,99285.96875,0.00117254257202148,11.8256284343123
"10409",2023,5,1,-0.0016235567163676,306.143310546875,298.177001953125,18092608,99282.0546875,0.00196170806884766,9.76975709724732
"10410",2023,5,2,-0.00138030340895057,307.3154296875,298.568359375,20388544,99369.1119791667,1.19209289550781e-05,8.89488818350646
"10411",2023,5,3,-0.00139500619843602,309.209716796875,299.6005859375,18393664,99492.5,0.000655174255371094,7.15657323401411
"10412",2023,5,4,-0.00165043072775006,309.1025390625,299.88623046875,17424256,99441.2760416667,0.00207710266113281,9.60450296308537
"10413",2023,5,5,-0.00156727689318359,310.6201171875,300.65771484375,19248960,99339.6901041667,0.000586986541748047,17.8525071354993
"10414",2023,5,6,-0.00117397611029446,310.59130859375,300.7275390625,17485312,99355.8541666667,0,13.2053756760266
"10415",2023,5,7,-0.00121355848386884,311.645263671875,300.906494140625,19345472,99318.9973958333,2.47955322265625e-05,19.0167316144514
"10416",2023,5,8,-0.00108373886905611,312.74462890625,300.039794921875,21506304,99279.7057291667,0,22.5831395328139
"10417",2023,5,10,-0.00133352051489055,314.7255859375,301.80419921875,23409728,99314.5755208333,0,13.6789268932264
"10418",2023,5,11,-0.00139738991856575,315.45458984375,302.24462890625,23034560,99350.6953125,0,21.1802389714124
"10419",2023,5,12,-0.00132365361787379,315.604736328125,301.7763671875,23558592,99325.5546875,0,27.5100239154449
"10420",2023,5,13,-0.0011973106302321,314.9873046875,301.12060546875,23385984,99324.4479166667,0,33.565227770342
"10421",2023,5,14,-0.000993086257949471,313.91650390625,301.425048828125,21769152,99188.921875,3.814697265625e-06,38.7550703691094
"10422",2023,5,15,-0.000874947058036923,312.654296875,302.11865234375,20593152,99301.4270833333,0,34.0127078074685
"10423",2023,5,16,-0.000906468601897359,312.618408203125,301.382568359375,21552576,99462.5520833333,4.76837158203125e-06,36.083309770643
"10424",2023,5,17,-0.000975885195657611,313.16796875,300.67138671875,21562816,99547.2708333333,0,28.2938994688635
"10425",2023,5,18,-0.00095092598348856,312.955810546875,299.94677734375,21526784,99678.71875,0,29.573057922628
"10426",2023,5,19,-0.00112163089215755,313.025634765625,300.568603515625,22792384,99510.3229166667,0,27.0666779910669
"10427",2023,5,20,-0.00114483362995088,313.84033203125,300.496337890625,22315392,99412.9036458333,4.76837158203125e-07,28.1669050916118
"10428",2023,5,21,-0.00110577861778438,313.50830078125,300.553955078125,21930176,99522.9817708333,0,25.995796641679
"10429",2023,5,22,-0.00112927425652742,313.47705078125,300.414306640625,23096640,99566.5182291667,0,23.3899244496357
"10430",2023,5,23,-0.00106758438050747,312.930908203125,301.023681640625,22632320,99539.2395833333,0,30.1024380569916
"10431",2023,5,24,-0.00107687967829406,313.652099609375,301.512939453125,22677056,99394.6041666667,0,46.3439386155897
"10432",2023,5,25,-0.00097453105263412,313.54736328125,301.612548828125,21162176,99409.34375,3.814697265625e-06,41.0128796182424
"10433",2023,5,26,-0.000915332930162549,312.64892578125,301.799072265625,21613952,99418.6744791667,0.000331401824951172,48.2828304344194
"10434",2023,5,27,-0.00089012342505157,313.383056640625,302.169677734375,21460672,99338.0338541667,8.53538513183594e-05,37.2179930840182
"10435",2023,5,28,-0.00114027690142393,312.332275390625,299.7578125,19604608,99370.8020833333,0.00150251388549805,23.9971911296377
"10436",2023,5,29,-0.0011101420968771,312.44970703125,299.987060546875,20404224,99474.9244791667,8.48770141601562e-05,19.4627127341551
"10437",2023,5,30,-0.00158953364007175,311.038330078125,300.89794921875,21724864,99521.6171875,4.38690185546875e-05,14.5757191522793
"10438",2023,5,31,-0.00136193865910172,312.70654296875,300.665283203125,22014848,99426.453125,4.1961669921875e-05,26.0336020391234
"10439",2023,6,1,-0.00115908216685057,313.00830078125,301.459228515625,22213632,99350.3958333333,2.52723693847656e-05,34.4001534601614
"10440",2023,6,2,-0.00119082536548376,311.625244140625,302.32470703125,20497600,99332.4713541667,0.000482082366943359,31.2452025440406
"10441",2023,6,3,-0.00129856471903622,312.030029296875,301.312255859375,20640192,99273.5338541667,0.000341892242431641,20.0591437246976
"10442",2023,6,4,-0.00151332886889577,312.10302734375,301.04345703125,21955520,99284.0833333333,3.86238098144531e-05,17.9626536462364
"10443",2023,6,5,-0.00155750894919038,312.81201171875,300.725341796875,22209664,99212.3567708333,0,26.3114771421902
"10444",2023,6,6,-0.00173390982672572,313.1171875,301.265869140625,21992960,99142.3072916667,0,17.2066597995026
"10445",2023,6,7,-0.00164012773893774,314.401611328125,301.775390625,21946816,99135.34375,0,17.9042183750714
"10446",2023,6,8,-0.00142270652577281,314.0302734375,302.0947265625,21947520,99178.578125,0,14.3612903197974
"10447",2023,6,9,-0.00139108742587268,315.211669921875,302.7412109375,22033344,98954.2369791667,0,11.9654306178506
"10448",2023,6,10,-0.00116359861567616,313.509521484375,302.54248046875,20356864,98841.7864583333,0.000157356262207031,39.2089851708653
"10449",2023,6,11,-0.000964123057201505,312.33203125,301.53857421875,19637312,98763.0755208333,0.000373363494873047,48.7666264057854
"10450",2023,6,12,-0.00110124330967665,308.76611328125,300.867919921875,15309696,98700.3255208333,0.00184774398803711,65.2365468057899
"10451",2023,6,13,-0.0014025925192982,308.24072265625,301.3701171875,16235904,98748.2109375,0.000967502593994141,89.4276582302352
"10452",2023,6,14,-0.00153774092905223,311.476806640625,302.016845703125,18121280,98861.2109375,0.00134515762329102,71.0878519313817
"10453",2023,6,15,-0.00139864021912217,307.32958984375,301.2392578125,10512256,98718.9505208333,0.00214433670043945,92.4526641078374
"10454",2023,6,16,-0.00191004434600472,305.303466796875,300.915771484375,7214336,98566.8151041667,0.00468111038208008,94.9999374025637
"10455",2023,6,17,-0.00232252175919712,307.5517578125,301.013671875,16009984,98902.6145833333,5.10215759277344e-05,72.4391678220536
"10456",2023,6,18,-0.00172429066151381,308.56982421875,301.49169921875,13961600,99033.7734375,2.62260437011719e-05,55.340559128715
"10457",2023,6,20,-0.00140808220021427,310.867919921875,301.427734375,19531328,98968.40625,2.86102294921875e-06,19.1802908330469
"10458",2023,6,21,-0.0011417823843658,311.640625,301.74169921875,18246592,99010.8203125,6.67572021484375e-06,20.5387700351398
"10459",2023,6,22,-0.000908792950212955,310.966796875,302.25048828125,16812288,99014.6770833333,0.000142097473144531,19.1014204642611
"10460",2023,6,23,-0.00084730377420783,312.26904296875,302.303955078125,18754432,98945.6276041667,4.76837158203125e-06,14.8141348202721
"10461",2023,6,24,-0.00109500531107187,310.378173828125,301.444580078125,12629632,98834.5442708333,0.0182914733886719,12.5149648656797
"10462",2023,6,25,-0.00337718613445759,307.043212890625,301.195068359375,11486144,98838.4583333333,0.00696182250976562,8.21120847363122
"10463",2023,6,26,-0.00275054085068405,305.09375,299.794189453125,9419648,98931.1510416667,0.00527381896972656,22.7034948711147
"10464",2023,6,27,-0.00351509894244373,307.00830078125,300.2841796875,13466880,98925.2994791667,0.0111846923828125,11.4796243691457
"10465",2023,6,28,-0.002836276544258,305.78662109375,300.427978515625,9548608,98976.1927083333,0.00209760665893555,15.7326228922865
"10466",2023,6,29,-0.00280865817330778,305.47314453125,299.020751953125,8861120,98915.8359375,0.00688838958740234,18.5371779204387
"10467",2023,6,30,-0.00300119654275477,305.2900390625,299.373779296875,9297920,98865.3385416667,0.00936555862426758,24.0295614519195
"10468",2023,7,1,-0.00241796881891787,303.8623046875,300.11083984375,6716672,99015.0546875,0.0154552459716797,23.5871467649586
"10469",2023,7,2,-0.00364017044194043,308.333740234375,300.703125,14077056,98969.3802083333,0.00454568862915039,7.87476784933138
"10470",2023,7,3,-0.0042008317541331,307.956787109375,301.158935546875,16886400,98862.1796875,0.000802516937255859,5.88540719901617
"10471",2023,7,4,-0.00384759437292814,308.37158203125,301.480712890625,14554048,98641.6640625,0.00121641159057617,8.32815573410261
"10472",2023,7,5,-0.00402542017400265,308.0810546875,300.52685546875,15609216,98536.5703125,0.00111579895019531,7.64745419583366
"10473",2023,7,6,-0.00278282910585403,304.942138671875,298.912109375,8994368,98687.4270833333,0.015751838684082,5.13471274775848
"10474",2023,7,7,-0.00295382109470665,305.71484375,299.747802734375,10366528,98712.03125,0.0224575996398926,5.86060883078358
"10475",2023,7,8,-0.00347722042351961,305.255615234375,300.34765625,10957888,98759.4817708333,0.0277910232543945,19.209494695558
"10476",2023,7,9,-0.00224640173837543,303.488525390625,300.066650390625,6259136,98901.2708333333,0.0127139091491699,19.5203355655474
"10477",2023,7,10,-0.00242799520492554,304.352294921875,299.86279296875,7538816,99031.2161458333,0.00738096237182617,21.8051342957408
"10478",2023,7,11,-0.00382061442360282,306.19873046875,300.391845703125,14259456,99066.609375,0.000949859619140625,20.9231303720407
"10479",2023,7,12,-0.00239295465871692,305.151611328125,300.76953125,7961408,98965.4479166667,0.000539302825927734,17.0899139934007
"10480",2023,7,13,-0.00375552638433874,308.1025390625,301.1298828125,13829824,98962.4401041667,0.000227928161621094,12.3732664746582
"10481",2023,7,14,-0.00398554280400276,306.784912109375,300.74658203125,14540288,99095.671875,0.00266599655151367,14.5404560593152
"10482",2023,7,15,-0.0039356704801321,306.533203125,300.459228515625,14289152,99083.2890625,0.00115728378295898,22.4667042020716
"10483",2023,7,16,-0.00411016610451043,307.588134765625,300.826171875,15223040,98990.3177083333,0.000608921051025391,19.1804411575094
"10484",2023,7,17,-0.00291838031262159,306.1376953125,301.07763671875,11049792,98894.921875,0.00204801559448242,10.7750593274622
"10485",2023,7,18,-0.00366376433521509,305.7705078125,300.798583984375,13128000,98757.9505208333,0.00530290603637695,18.7035971041263
"10486",2023,7,19,-0.00289482623338699,304.58740234375,299.86083984375,8948544,98570.8307291667,0.0192484855651855,20.524468065292
"10487",2023,7,20,-0.00221467018127441,304.790771484375,299.83984375,6400704,98628.0859375,0.0326471328735352,16.4656646808565
"10488",2023,7,21,-0.00283285463228822,303.786865234375,300.01708984375,8309568,98830.0364583333,0.0223507881164551,15.9764501451493
"10489",2023,7,22,-0.00173277431167662,304.87841796875,299.125,4581888,98834.0338541667,0.024169921875,14.1629052873835
"10490",2023,7,23,-0.00242632837034762,303.62939453125,299.515869140625,7860992,98644.15625,0.0126762390136719,10.55060148811
"10491",2023,7,24,-0.00211099768057466,303.46728515625,299.474609375,6055040,98751.7630208333,0.00594186782836914,16.6000533934627
"10492",2023,7,25,-0.00322643690742552,304.86181640625,299.79736328125,11338944,98992.9088541667,0.0163040161132812,14.4867773253212
"10493",2023,7,26,-0.0036027564201504,306.42333984375,300.11181640625,13048192,99108.1119791667,0.000919818878173828,17.9337440089159
"10494",2023,7,27,-0.00383027130737901,305.981689453125,300.463623046875,13369024,99106.7317708333,0.0013275146484375,26.5289238117665
"10495",2023,7,28,-0.00375014101155102,304.95068359375,299.832275390625,12821760,99057.7447916667,0.000658512115478516,41.6336989272282
"10496",2023,7,29,-0.00409776135347784,305.119384765625,299.52783203125,14105024,99062.5859375,0.00163745880126953,42.8627529427898
"10497",2023,7,30,-0.00383837381377816,303.6455078125,300.12841796875,12887040,98988.9296875,0.00171041488647461,36.63814426979
"10498",2023,7,31,-0.00380092347040772,304.541748046875,300.267822265625,13569664,98966.9270833333,0.00113201141357422,36.7264833213673
"10499",2023,8,1,-0.00375817017629743,303.924560546875,300.3779296875,12530624,98947.3385416667,0.00121307373046875,46.1252418381029
"10500",2023,8,2,-0.00362830492667854,304.72509765625,300.2919921875,11644544,98976.6432291667,0.000448703765869141,42.6161463693367
"10501",2023,8,3,-0.0033525365870446,305.199951171875,300.460205078125,10396224,98943.0572916667,0.000713825225830078,35.4647945219711
"10502",2023,8,4,-0.00283846538513899,304.75146484375,300.635009765625,8988096,99078.2552083333,0.000688076019287109,26.1514879135743
"10503",2023,8,5,-0.00329328561201692,305.284912109375,300.33349609375,10995456,99259.2552083333,0.000774383544921875,32.0272815535915
"10504",2023,8,6,-0.00378068955615163,305.663818359375,300.5869140625,12626368,99140.4270833333,0.000611305236816406,48.7476618889889
"10505",2023,8,7,-0.00362052698619664,304.998046875,300.4423828125,12439104,98972.9453125,0.000691413879394531,59.1892869673727
"10506",2023,8,8,-0.00356628187000751,305.83203125,300.868408203125,12587008,99089.828125,0.000611782073974609,44.8523302265007
"10507",2023,8,9,-0.00307191465981305,304.99072265625,300.1591796875,11185344,99344.1796875,0.000783920288085938,40.9327993045283
"10508",2023,8,10,-0.00339565682224929,305.3388671875,299.63671875,13253696,99403.7526041667,0.000460624694824219,33.3667406719283
"10509",2023,8,11,-0.00307560502551496,305.2763671875,299.3798828125,12407232,99375.6510416667,0.000314712524414062,24.4782697536664
"10510",2023,8,12,-0.00319553655572236,305.354736328125,300.037109375,13236160,99284.1432291667,0.000242710113525391,45.3440653515701
"10511",2023,8,13,-0.0028115448076278,305.06884765625,300.22119140625,11684480,99084.9947916667,0.000345230102539062,46.7683013901478
"10512",2023,8,14,-0.00239351158961654,305.55419921875,300.156982421875,10220608,99182.6666666667,0.000197410583496094,31.2069391418748
"10513",2023,8,15,-0.00246586790308356,306.08642578125,299.67724609375,10951808,99303.5833333333,0.000256538391113281,18.1506588727667
"10514",2023,8,16,-0.00242478889413178,305.901123046875,299.521240234375,11901120,99401.9453125,0.000547409057617188,19.9207448221399
"10515",2023,8,17,-0.00243945233523846,305.79736328125,299.820556640625,12933312,99402.625,0.000235557556152344,32.9913851761585
"10516",2023,8,18,-0.0025132461450994,307.239501953125,299.643798828125,14518976,99271.1015625,0.000239849090576172,27.2005001210509
"10517",2023,8,20,-0.00179280643351376,303.508544921875,299.205322265625,8024640,99197.6796875,0.00234746932983398,27.3707672620643
"10518",2023,8,21,-0.00173828983679414,303.3759765625,299.528076171875,8401472,99201.234375,0.000967502593994141,26.747479087624
"10519",2023,8,23,-0.00207057944498956,307.039794921875,300.01416015625,11729472,99070.1171875,0.000101566314697266,30.3668611085303
"10520",2023,8,24,-0.00188068975694478,306.947998046875,300.19970703125,11178368,98942.59375,0.0002288818359375,41.2141424632974
"10521",2023,8,25,-0.00193073786795139,307.481689453125,300.471435546875,13456896,99009.3307291667,0.000142574310302734,30.8720143717342
"10522",2023,8,26,-0.00178169016726315,308.38330078125,300.09912109375,14718208,99180.9609375,0.000337600708007812,28.5160588367466
"10523",2023,8,27,-0.00150858028791845,307.94091796875,299.63330078125,14680512,99274.3723958333,0.000126361846923828,29.8561800157427
"10524",2023,8,28,-0.00159639562480152,308.10107421875,299.334228515625,16323264,99232.609375,0.000152111053466797,26.0290372309411
"10525",2023,8,29,-0.00156895676627755,308.4970703125,299.788818359375,16421312,99315.2890625,6.91413879394531e-05,16.4694306670323
"10526",2023,8,30,-0.00138633954338729,307.95947265625,299.7958984375,15668928,99466.0520833333,5.43594360351562e-05,10.1110090169643
