"","year","month","date","evaporation _sum","2m_temperature _max","2m_temperature _min","surface_net_solar_radiation _sum","surface_pressure _mean","total_precipitation _sum","10m_component_of_wind"
"8752",2013,12,18,-1.1080177500844e-05,258.032470703125,246.778869628906,2310144,59014.2517903646,0.00195217132568359,0.299939192059987
"8753",2013,12,19,-5.33764250576496e-06,257.4921875,235.733978271484,1651456,59085.9606119792,0.00296306610107422,0.304667301203968
"8754",2013,12,20,2.41096131503582e-06,248.199234008789,238.404281616211,2684736,59165.8743489583,6.67572021484375e-06,0.406019425352225
"8755",2013,12,21,1.47544778883457e-06,253.463623046875,242.938766479492,2019328,58870.3064778646,0.00287532806396484,0.310636338620363
"8756",2013,12,22,-4.07337211072445e-06,256.6064453125,246.805023193359,1640576,58930.5717773438,0.00331497192382812,0.200082000922387
"8757",2013,12,23,1.48429535329342e-06,251.713333129883,241.040374755859,2352960,59246.2047526042,0.000349044799804688,0.267366867756456
"8758",2013,12,24,3.22354026138783e-06,250.004531860352,241.328536987305,2272256,59235.3120117188,0.000463485717773438,0.337255804162707
"8759",2013,12,25,3.7066638469696e-06,250.086532592773,236.926956176758,2422400,59406.3404947917,0.000110626220703125,0.35190801809473
"8760",2013,12,26,4.65661287307739e-06,247.621841430664,239.352600097656,2698240,59262.4720052083,3.76701354980469e-05,0.42603369272814
"8761",2013,12,27,3.8596335798502e-06,247.854736328125,236.981109619141,2645760,58978.2768554688,0.000438213348388672,0.395305873131548
"8762",2013,12,28,-2.21165828406811e-06,253.625213623047,241.675643920898,1891648,58833.4127604167,0.00200366973876953,0.311433341358234
"8763",2013,12,29,1.24378129839897e-06,252.935089111328,244.282379150391,2363584,58929.8587239583,0.000474452972412109,0.345467825703409
"8764",2013,12,30,2.49897129833698e-06,252.87907409668,245.041976928711,2739008,58871.8621419271,0.000296115875244141,0.305215096718372
"8765",2013,12,31,-2.00560316443443e-06,253.169006347656,246.306945800781,1818944,58806.0530598958,0.00383234024047852,0.166934801372189
"8766",2014,1,1,-2.87988223135471e-06,252.172164916992,238.595962524414,2140672,59248.2672526042,0.00157690048217773,0.36629620406909
"8767",2014,1,2,3.06009314954281e-06,248.395080566406,238.759384155273,2734912,59619.4096679688,1.9073486328125e-06,0.426041515200973
"8768",2014,1,3,3.72948125004768e-06,251.762359619141,240.799942016602,2446784,59343.3846028646,0.00150251388549805,0.375662916618252
"8769",2014,1,4,-1.32014974951744e-06,254.850692749023,245.261627197266,1857856,58996.9734700521,0.00294113159179688,0.24904774396292
"8770",2014,1,5,-5.10085374116898e-06,254.251174926758,245.920761108398,2012608,58746.8644205729,0.0026702880859375,0.214579277059042
"8771",2014,1,6,-4.20329160988331e-06,252.672653198242,239.612060546875,2095232,58899.0870768229,0.001190185546875,0.306620570096565
"8772",2014,1,7,1.91107392311096e-06,248.850540161133,240.758010864258,2599040,59123.8380533854,0.000295639038085938,0.349647739864683
"8773",2014,1,8,2.72784382104874e-06,254.332733154297,248.342590332031,1848640,58848.541015625,0.00482082366943359,0.285580196633817
"8774",2014,1,9,-1.48569233715534e-06,255.113555908203,247.740158081055,1901120,58781.4477539062,0.00283956527709961,0.173034963552893
"8775",2014,1,10,-4.47221100330353e-06,254.449920654297,240.265319824219,1711616,59007.2005208333,0.00168943405151367,0.212832931685648
"8776",2014,1,11,2.94833444058895e-06,249.468292236328,238.763824462891,2640832,59562.1896158854,4.29153442382812e-06,0.393407007393587
"8777",2014,1,12,2.26986594498158e-06,252.401412963867,243.497146606445,2433600,59602.8352864583,0.00151586532592773,0.379163800575014
"8778",2014,1,13,5.61005435883999e-06,254.451950073242,245.161026000977,2099648,59421.7955729167,0.00196075439453125,0.321267328565957
"8779",2014,1,14,1.73249281942844e-06,251.828140258789,235.031387329102,2381376,59381.5382486979,0.000580310821533203,0.408736244395165
"8780",2014,1,15,4.10550273954868e-06,250.656967163086,236.375183105469,2781376,59536.6583658854,1.66893005371094e-05,0.410317679992779
"8781",2014,1,16,4.52366657555103e-06,252.067520141602,238.571533203125,2762688,59504.7962239583,0.000113964080810547,0.335242933488119
"8782",2014,1,17,4.16208058595657e-06,255.325134277344,237.656784057617,2641024,59494.4855143229,0.000104904174804688,0.350828225624252
"8783",2014,1,18,3.67732718586922e-06,249.852828979492,237.964248657227,3223168,59601.5439453125,2.38418579101562e-06,0.419291335109609
"8784",2014,1,19,3.58931720256805e-06,251.078216552734,241.617324829102,3363456,59930.0372721354,9.5367431640625e-07,0.445881473258174
"8785",2014,1,20,2.28732824325562e-06,254.535827636719,244.040664672852,3290304,59673.4640299479,0.000314235687255859,0.379747847426333
"8786",2014,1,21,2.58488580584526e-06,257.255615234375,248.55632019043,2209216,59336.8307291667,0.00427532196044922,0.208115897061011
"8787",2014,1,22,-2.04937532544136e-06,259.622314453125,253.148910522461,1469312,59097.59375,0.00808572769165039,0.156749276974783
"8788",2014,1,23,-8.65664333105087e-07,259.665771484375,249.658096313477,2074048,59324.8211263021,0.00113487243652344,0.266453779662849
"8789",2014,1,24,-1.01421028375626e-06,254.438781738281,246.132934570312,2521600,59439.2789713542,0.000369548797607422,0.312128846031574
"8790",2014,1,25,3.22423875331879e-06,256.23583984375,249.101013183594,2175104,59386.9780273438,0.0019221305847168,0.285524701923466
"8791",2014,1,26,1.2607779353857e-06,256.013427734375,244.308746337891,2370496,59523.9038085938,0.0010528564453125,0.309166188145353
"8792",2014,1,27,3.90526838600636e-06,253.393127441406,240.376495361328,2953408,59721.7758789062,1.47819519042969e-05,0.415561398956542
"8793",2014,1,28,4.21656295657158e-06,253.782562255859,241.391235351562,3146752,59742.025390625,9.5367431640625e-07,0.420954929312379
"8794",2014,1,29,4.609115421772e-06,252.99430847168,243.186416625977,3348416,59605.1051432292,1.19209289550781e-05,0.435375433264438
"8795",2014,1,30,5.27244992554188e-06,255.387115478516,244.448348999023,2965632,59508.3855794271,0.0007171630859375,0.346453360100441
"8796",2014,1,31,2.50060111284256e-07,254.803283691406,240.003845214844,3085248,59543.2347005208,0.0017237663269043,0.450298201837154
"8797",2014,2,1,7.2503462433815e-07,259.194091796875,248.387741088867,2126528,59438.5400390625,0.00510597229003906,0.330341460110392
"8798",2014,2,2,8.88481736183167e-07,261.317626953125,252.073211669922,2199424,59172.6720377604,0.00744295120239258,0.311655848555229
"8799",2014,2,3,-1.60257332026958e-06,259.71533203125,255.693084716797,1397696,58433.5078125,0.0102114677429199,0.251528399214411
"8800",2014,2,4,-6.78212381899357e-06,259.673583984375,253.650588989258,1734656,58277.9152018229,0.00576972961425781,0.535333282104088
"8801",2014,2,5,-1.08871608972549e-05,258.963134765625,252.494003295898,1745344,58317.7392578125,0.00308895111083984,0.31520777744494
"8802",2014,2,6,-1.16878654807806e-05,258.250244140625,250.694046020508,1667968,58321.9798177083,0.00623512268066406,0.199509295933208
"8803",2014,2,7,2.63447873294353e-06,260.01904296875,251.483535766602,2022400,58165.5071614583,0.00280189514160156,0.361068305573862
"8804",2014,2,8,4.16184775531292e-06,254.714447021484,245.049057006836,2627328,58620.3875325521,0.000369548797607422,0.301070503714179
"8805",2014,2,9,3.71318310499191e-06,250.291961669922,240.997833251953,3019136,58762.2875976562,9.05990600585938e-06,0.365753486735787
"8806",2014,2,10,3.28756868839264e-06,249.803375244141,241.587951660156,3052416,58579.4142252604,0.000316619873046875,0.328525052332124
"8807",2014,2,11,4.32110391557217e-06,250.201293945312,241.507369995117,3017600,58653.7718098958,0.000520229339599609,0.33992224489942
"8808",2014,2,12,3.81399877369404e-06,249.633712768555,239.647644042969,3384896,58921.421875,6.62803649902344e-05,0.376175740351402
"8809",2014,2,13,4.10457141697407e-06,252.841598510742,241.398620605469,3279488,58971.6394856771,0.00077056884765625,0.334193992419933
"8810",2014,2,14,1.81607902050018e-06,251.987838745117,241.096740722656,3556608,58685.0610351562,0.000182151794433594,0.297171371354533
"8811",2014,2,15,4.40515577793121e-07,253.988632202148,245.685302734375,3267776,58564.19140625,0.000749588012695312,0.253554709446432
"8812",2014,2,16,1.36508606374264e-06,250.240676879883,237.842529296875,4116096,59105.6946614583,2.86102294921875e-06,0.37382583053157
"8813",2014,2,17,3.04542481899261e-07,252.077529907227,241.253753662109,4220288,59667.0263671875,0,0.377516689333031
"8814",2014,2,18,-1.10547989606857e-06,254.637237548828,242.948303222656,4295424,59446.7856445312,0.000699520111083984,0.378202431914976
"8815",2014,2,19,-4.88897785544395e-06,258.30810546875,250.213562011719,2954304,59132.0296223958,0.00400257110595703,0.243792121811624
"8816",2014,2,20,-1.30643602460623e-05,260.28466796875,250.50830078125,2485440,59018.3566080729,0.00480079650878906,0.164964614983612
"8817",2014,2,21,-1.21518969535828e-05,260.728515625,251.956085205078,2702080,59094.6171875,0.00447177886962891,0.141697871979942
"8818",2014,2,22,-7.78422690927982e-06,257.63916015625,249.892013549805,3496256,59166.3154296875,0.00129842758178711,0.208085211913616
"8819",2014,2,23,-3.12179327011108e-06,261.038330078125,252.141723632812,3321984,59291.5890299479,0.00117635726928711,0.413783231651969
"8820",2014,2,24,-2.0013190805912e-05,262.47216796875,251.176681518555,2497792,59374.9521484375,0.00428056716918945,0.253825597926799
"8821",2014,2,25,-1.68983824551105e-05,261.669677734375,252.962951660156,2947392,59389.6376953125,0.00190067291259766,0.182899860661094
"8822",2014,2,26,-1.73258595168591e-05,259.65380859375,250.858993530273,2753152,59086.1525065104,0.0036768913269043,0.182496607248773
"8823",2014,2,27,-2.15792097151279e-05,260.76953125,249.077224731445,2433408,59022.7579752604,0.00385046005249023,0.175750737763676
"8824",2014,2,28,-5.28548844158649e-06,257.28662109375,244.8994140625,3572544,59128.2547200521,0.000157833099365234,0.256832762177967
"8825",2014,3,1,-4.31295484304428e-06,256.827392578125,246.275299072266,3636800,59068.3408203125,0.000904560089111328,0.347929053179291
"8826",2014,3,2,-3.15159559249878e-06,257.943359375,248.849014282227,3657408,59162.4243164062,0.000634670257568359,0.237702395128924
"8827",2014,3,3,-1.00096222013235e-05,258.723876953125,247.462554931641,3570752,59187.328125,0.00320053100585938,0.207408935642992
"8828",2014,3,4,-1.75654422491789e-05,261.5615234375,254.172775268555,2740864,59091.6930338542,0.00488948822021484,0.150355537923783
"8829",2014,3,5,-2.24313698709011e-05,259.84619140625,250.424789428711,2655232,59121.0857747396,0.00356006622314453,0.189382778616449
"8830",2014,3,6,-3.36277298629284e-06,256.885986328125,242.908966064453,3937152,59374.6158854167,3.09944152832031e-05,0.397548585599393
"8831",2014,3,7,-2.58535146713257e-06,256.49609375,241.162689208984,4012992,59480.1544596354,3.0517578125e-05,0.420467713482101
"8832",2014,3,8,-7.15628266334534e-06,255.214782714844,241.58576965332,4061312,59482.0065104167,0.00231599807739258,0.403249403149928
"8833",2014,3,9,-5.62891364097595e-06,260.241943359375,253.609939575195,2634944,58919.8126627604,0.00922632217407227,0.249849358510357
"8834",2014,3,10,-6.65662810206413e-06,260.7197265625,255.571899414062,2013632,59004.5616861979,0.00863742828369141,0.157962975563695
"8835",2014,3,11,-1.42450444400311e-05,262.5595703125,254.094253540039,2398016,59180.2438151042,0.00583076477050781,0.19533391524073
"8836",2014,3,12,-5.92577271163464e-06,262.180908203125,246.700744628906,3260160,59558.3468424479,0.000847339630126953,0.248396005481728
"8837",2014,3,13,-1.65030360221863e-05,260.058837890625,245.633743286133,3871296,59872.1749674479,1.47819519042969e-05,0.312204393974297
"8838",2014,3,14,-1.42771750688553e-06,263.630126953125,251.915863037109,3463040,59769.0473632812,0.00357675552368164,0.322421541184581
"8839",2014,3,15,7.40401446819305e-06,265.7060546875,258.7568359375,1948928,59664.9620768229,0.0141620635986328,0.240658720241753
"8840",2014,3,16,-1.04822684079409e-05,266.255126953125,259.042724609375,2419072,59735.7350260417,0.00873994827270508,0.291786484312833
"8841",2014,3,17,-7.59027898311615e-08,266.785888671875,260.96923828125,1606208,59275.5481770833,0.014399528503418,0.262077050915873
"8842",2014,3,18,-2.02618539333344e-05,266.23779296875,261.20263671875,2239872,59451.3159179688,0.00950098037719727,0.137368907959664
"8843",2014,3,19,6.51204027235508e-06,262.49560546875,248.433013916016,3705792,59779.0597330729,1.19209289550781e-05,0.249291580740589
"8844",2014,3,20,-1.53062865138054e-06,261.10888671875,246.664901733398,3983744,59575.7887369792,2.76565551757812e-05,0.328205760082794
"8845",2014,3,21,-7.93696381151676e-06,263.063232421875,254.626403808594,3429440,59323.1686197917,0.00120735168457031,0.220882702223136
"8846",2014,3,22,-2.92807817459106e-05,261.54248046875,248.563125610352,3989760,59426.9070638021,0.000312328338623047,0.383039967109005
"8847",2014,3,23,-3.43841966241598e-05,259.987060546875,248.170761108398,4324096,59506.4985351562,0.000487327575683594,0.364167700939697
"8848",2014,3,24,-1.17428135126829e-05,265.0810546875,253.772659301758,3647936,59284.9731445312,0.00769805908203125,0.167489519725639
"8849",2014,3,25,-1.00305769592524e-05,265.4931640625,256.96728515625,3525312,59241.0333658854,0.00607776641845703,0.334860598503432
"8850",2014,3,26,-2.39121727645397e-05,263.9482421875,254.309753417969,4001152,59417.7584635417,0.000683307647705078,0.271504628180493
"8851",2014,3,27,-3.37203964591026e-05,265.70654296875,257.510009765625,3408576,59356.2430013021,0.00426149368286133,0.316327580218148
"8852",2014,3,28,-2.18120403587818e-05,266.163330078125,258.36865234375,3024768,59268.2740885417,0.00732231140136719,0.124239166642795
"8853",2014,3,29,-3.69371846318245e-05,266.044921875,257.22607421875,3573888,59495.1822916667,0.00269651412963867,0.19588585881173
"8854",2014,3,30,-2.82388646155596e-05,264.252197265625,247.216979980469,3929920,59720.7403971354,0.00118780136108398,0.264361789672298
"8855",2014,3,31,-2.31245066970587e-05,261.220947265625,245.331787109375,4682816,59684.9228515625,2.62260437011719e-05,0.3603202869105
"8856",2014,4,1,4.18629497289658e-07,261.72900390625,252.084991455078,4873664,59506.3530273438,0,0.328181378746168
"8857",2014,4,2,-1.23020727187395e-05,261.101806640625,252.104446411133,4306368,59322.9646809896,0.00109481811523438,0.358667112898622
"8858",2014,4,3,-7.66175799071789e-06,263.876953125,255.664916992188,4739968,59701.1865234375,0.00202655792236328,0.233260949988161
"8859",2014,4,4,-2.3404136300087e-05,267.85888671875,259.107421875,4209408,59695.1100260417,0.00289106369018555,0.247226939802527
"8860",2014,4,5,-3.20232938975096e-05,268.111328125,260.52001953125,3698112,59590.4125976562,0.00413990020751953,0.278231763622121
"8861",2014,4,6,-2.81613320112228e-05,267.849853515625,261.76904296875,2995264,59431.5415039062,0.00896120071411133,0.226298735449331
"8862",2014,4,7,-3.08468006551266e-05,267.02880859375,258.57373046875,2772224,59499.3955078125,0.0068817138671875,0.138489681918651
"8863",2014,4,8,-5.60649204999208e-05,266.35546875,258.206787109375,3578112,59533.5724283854,0.00663566589355469,0.144457797053443
"8864",2014,4,9,-1.19258183985949e-05,260.46630859375,247.394454956055,4409728,59797.87109375,0.000555515289306641,0.492974807349057
"8865",2014,4,10,-1.56331807374954e-05,263.830810546875,249.590393066406,4793728,59893.4204101562,9.5367431640625e-07,0.290751144493933
"8866",2014,4,11,-1.16652809083462e-05,264.393798828125,254.556884765625,4701056,59766.369140625,0.000196456909179688,0.297520737209155
"8867",2014,4,12,-1.43079087138176e-05,263.43310546875,254.360458374023,5025728,59535.0810546875,0.00386857986450195,0.239078007245981
"8868",2014,4,13,-1.48322433233261e-05,265.731201171875,251.902938842773,4206656,59522.8481445312,0.00267171859741211,0.250266417218261
"8869",2014,4,14,-5.60574699193239e-05,262.345458984375,250.414733886719,4941952,59748.3439127604,0.000253200531005859,0.393987834135552
"8870",2014,4,15,-6.17990735918283e-05,266.320556640625,250.030166625977,4737664,59739.9140625,0.000730514526367188,0.374225675245987
"8871",2014,4,16,-5.90309500694275e-05,266.275390625,257.931396484375,3823936,59466.3168945312,0.00584602355957031,0.182323021475987
"8872",2014,4,17,-3.89851629734039e-05,266.28662109375,259.819091796875,3203584,59412.0499674479,0.00591897964477539,0.170322339902294
"8873",2014,4,18,-5.17347361892462e-05,266.544189453125,259.076416015625,3639360,59507.3234049479,0.00839996337890625,0.0890676777572308
"8874",2014,4,19,-4.32857777923346e-05,267.15576171875,256.600341796875,2783744,59480.1534830729,0.00896501541137695,0.279310073509397
